394624.843750	640453.000000	806.307983
394666.343750	640544.000000	799.476013
394787.812500	640480.000000	798.762024
394670.531250	640438.500000	804.502014
394762.843750	640537.000000	807.674988
394574.718750	640443.500000	810.940002
394784.906250	640598.000000	807.804016
394749.062500	640470.000000	799.593994
394709.031250	640597.500000	802.765991
394629.656250	640539.500000	806.927002
394585.531250	640525.000000	803.668030
394742.625000	640555.000000	803.231018
394555.968750	640528.000000	805.211975
394779.312500	640606.000000	809.333008
394767.375000	640499.000000	802.182983
394769.125000	640451.000000	794.554016
394561.187500	640585.500000	802.181030
394588.781250	640609.000000	801.299988
394775.937500	640610.000000	802.559021
394656.406250	640543.000000	800.512024
394636.875000	640518.000000	799.158997
394777.093750	640594.000000	809.330994
394611.687500	640545.500000	807.648010
394722.781250	640439.500000	797.085999
394647.718750	640419.500000	811.059998
394749.343750	640405.500000	799.078003
394770.218750	640617.500000	798.153992
394594.093750	640421.000000	811.776978
394639.093750	640572.500000	798.531982
394770.906250	640616.500000	797.080994
394779.375000	640457.000000	798.335022
394646.718750	640403.500000	813.294006
394785.406250	640512.000000	805.263000
394775.218750	640610.500000	801.031006
394775.750000	640610.000000	802.609985
394577.031250	640432.500000	814.737000
394775.625000	640609.500000	796.362976
394592.843750	640476.000000	804.895996
394728.093750	640561.000000	806.161987
394786.156250	640495.000000	802.684021
394787.437500	640493.500000	793.455994
394778.781250	640606.000000	809.882996
394777.312500	640493.500000	799.853027
394779.656250	640605.000000	810.859009
394780.093750	640604.500000	811.424011
394567.468750	640533.000000	809.963013
394754.187500	640598.500000	812.060974
394679.687500	640405.000000	811.549988
394779.000000	640443.500000	795.390015
394563.125000	640540.000000	806.719971
394594.312500	640432.500000	815.859985
394743.031250	640422.500000	799.310974
394588.312500	640448.500000	811.911987
394696.625000	640428.500000	798.065979
394559.781250	640607.500000	800.568970
394600.812500	640446.500000	809.919983
394668.625000	640464.500000	799.325012
394587.843750	640459.500000	811.200989
394788.687500	640591.000000	795.374023
394789.125000	640590.000000	795.700989
394621.781250	640425.000000	809.174988
394789.687500	640588.500000	795.601990
394787.968750	640591.000000	795.150024
394599.437500	640447.000000	809.094971
394786.312500	640593.500000	795.625000
394786.281250	640594.000000	800.419006
394591.843750	640523.000000	808.567993
394786.187500	640594.500000	804.502991
394777.843750	640600.500000	802.086975
394779.656250	640587.000000	810.523010
394565.843750	640608.500000	800.145020
394652.843750	640455.000000	800.817993
394570.375000	640537.000000	812.755005
394782.593750	640599.000000	801.114990
394725.875000	640505.500000	795.835999
394782.187500	640600.000000	800.953003
394640.218750	640397.500000	817.898010
394648.156250	640445.000000	810.481995
394781.781250	640601.000000	806.164001
394573.281250	640581.500000	803.703003
394780.687500	640602.500000	807.919983
394580.718750	640456.000000	813.994995
394780.406250	640603.000000	809.260010
394632.031250	640431.000000	811.973022
394779.656250	640604.000000	810.081970
394653.562500	640441.500000	808.041992
394778.406250	640606.000000	809.593018
394777.281250	640607.000000	805.786987
394570.937500	640622.500000	798.885010
394775.906250	640608.500000	798.893005
394658.687500	640432.000000	807.421997
394774.406250	640610.500000	795.656982
394584.125000	640494.500000	809.153992
394781.250000	640523.000000	799.004028
394641.312500	640614.000000	798.070984
394556.468750	640454.500000	818.000977
394601.031250	640497.000000	808.987976
394717.343750	640425.000000	800.677979
394623.718750	640518.500000	801.598999
394589.906250	640522.000000	810.872986
394765.750000	640623.000000	796.193970
394679.218750	640615.500000	797.546997
394719.531250	640507.000000	798.539978
394640.812500	640443.500000	811.322998
394674.656250	640443.000000	801.421021
394558.406250	640540.500000	808.505981
394611.562500	640413.000000	808.697998
394774.093750	640611.000000	804.445007
394596.250000	640541.000000	812.362000
394774.625000	640610.000000	801.059998
394612.187500	640414.500000	807.578003
394775.812500	640609.000000	805.922974
394668.156250	640424.000000	814.283020
394777.031250	640607.000000	806.010986
394595.281250	640533.000000	812.689026
394607.218750	640527.000000	812.109009
394708.281250	640561.000000	800.963013
394778.406250	640605.500000	807.874023
394566.718750	640433.500000	810.880981
394612.437500	640443.500000	813.728027
394605.937500	640422.500000	811.971008
394670.687500	640411.500000	813.676025
394574.812500	640552.000000	815.643005
394576.156250	640565.000000	811.276001
394781.250000	640601.000000	807.958008
394781.437500	640601.000000	805.466980
394765.187500	640534.500000	805.294006
394592.687500	640416.000000	812.513977
394767.812500	640596.500000	799.875000
394782.343750	640599.000000	801.346008
394562.406250	640553.000000	814.776001
394620.687500	640608.000000	802.943970
394783.875000	640597.500000	810.396973
394784.312500	640597.000000	810.767029
394586.062500	640608.500000	800.315002
394565.625000	640602.000000	802.177002
394566.593750	640582.000000	803.271973
394749.406250	640423.500000	798.210022
394570.343750	640605.000000	806.455017
394763.718750	640519.000000	807.200989
394786.406250	640593.000000	795.486023
394786.875000	640592.000000	795.968994
394787.250000	640591.500000	795.447998
394763.093750	640424.500000	794.127991
394617.968750	640450.500000	810.447021
394789.343750	640588.500000	795.466003
394725.281250	640567.500000	805.137024
394558.406250	640609.500000	801.179016
394687.687500	640423.000000	808.039978
394789.281250	640588.000000	803.732971
394601.281250	640422.500000	811.716980
394596.500000	640483.000000	808.504028
394719.937500	640555.500000	806.828003
394703.593750	640413.000000	807.755981
394676.312500	640404.000000	811.604980
394567.437500	640521.000000	807.258972
394657.031250	640413.000000	809.715027
394757.375000	640468.500000	792.489014
394570.312500	640460.000000	817.362976
394785.281250	640594.000000	805.986023
394765.156250	640551.500000	808.296021
394752.125000	640478.500000	795.439026
394707.781250	640530.000000	801.531006
394782.625000	640598.000000	808.989014
394781.781250	640599.000000	803.245972
394601.687500	640618.500000	800.056030
394780.531250	640601.000000	808.046021
394562.843750	640597.000000	804.822021
394574.250000	640407.500000	815.281982
394581.437500	640422.500000	819.866028
394642.187500	640449.500000	812.263000
394579.875000	640567.000000	808.731018
394777.187500	640606.000000	806.900024
394754.125000	640586.500000	806.320007
394630.625000	640461.000000	804.398010
394608.781250	640463.000000	814.458984
394768.218750	640422.500000	794.633972
394774.062500	640610.000000	803.098022
394662.343750	640418.000000	807.721008
394605.468750	640443.000000	810.330017
394773.468750	640611.000000	805.625000
394769.531250	640616.000000	796.797974
394769.093750	640616.500000	795.999023
394755.968750	640524.500000	803.981018
394641.218750	640411.000000	805.843994
394616.625000	640400.500000	808.036011
394680.718750	640427.000000	807.586975
394608.437500	640501.500000	806.465027
394716.593750	640565.500000	805.294006
394580.812500	640510.500000	807.895996
394766.000000	640479.500000	798.346008
394775.218750	640597.500000	796.431030
394618.531250	640515.500000	807.604004
394681.531250	640411.000000	812.127014
394768.187500	640617.000000	795.234009
394768.656250	640616.500000	796.007019
394769.656250	640615.500000	803.127014
394773.781250	640467.000000	798.429016
394661.812500	640421.000000	806.895020
394680.875000	640528.000000	798.723999
394674.250000	640593.500000	801.867004
394726.562500	640589.000000	804.978027
394596.625000	640434.000000	813.989990
394676.062500	640455.500000	804.335022
394717.187500	640520.500000	799.307007
394705.718750	640422.000000	802.692993
394577.468750	640552.000000	810.088989
394636.437500	640526.000000	805.992004
394777.125000	640605.500000	806.931030
394776.593750	640605.500000	800.804016
394700.531250	640581.500000	804.887024
394777.562500	640604.500000	807.645996
394692.156250	640531.500000	799.916016
394619.656250	640533.000000	808.677979
394777.875000	640604.000000	801.635986
394716.343750	640514.500000	797.429016
394726.125000	640529.500000	805.390015
394582.718750	640497.500000	811.705017
394596.437500	640533.000000	810.715027
394782.687500	640514.500000	802.116028
394787.125000	640488.500000	797.495972
394753.343750	640609.000000	795.750977
394637.687500	640561.000000	804.103027
394587.687500	640442.000000	817.375977
394558.000000	640605.500000	810.560974
394581.125000	640504.000000	814.385010
394763.843750	640564.000000	805.249023
394784.750000	640595.000000	810.953979
394624.343750	640537.000000	806.992004
394785.125000	640593.500000	805.510010
394784.781250	640593.500000	795.619995
394785.218750	640593.000000	795.765991
394569.250000	640533.500000	812.546997
394745.968750	640594.000000	807.645020
394556.375000	640569.000000	802.520020
394787.562500	640590.000000	804.737000
394678.281250	640457.000000	807.556030
394689.937500	640540.500000	799.218018
394689.187500	640449.000000	801.606018
394633.968750	640458.000000	801.638000
394578.156250	640406.500000	811.544006
394724.562500	640537.000000	805.487000
394774.906250	640475.000000	793.796997
394567.687500	640411.500000	819.523987
394598.156250	640472.500000	804.880981
394598.062500	640442.500000	815.526001
394787.781250	640589.000000	803.747986
394787.125000	640590.000000	805.971008
394734.875000	640408.500000	797.659973
394581.937500	640505.500000	804.552979
394686.343750	640615.000000	802.739014
394694.281250	640505.000000	799.382996
394742.125000	640495.000000	804.445984
394784.437500	640594.000000	808.642029
394784.187500	640595.000000	811.094971
394624.156250	640390.500000	817.012024
394783.500000	640596.000000	812.643005
394782.968750	640596.500000	811.083008
394558.906250	640605.500000	804.190979
394608.375000	640625.000000	797.705017
394598.031250	640506.000000	810.500000
394780.375000	640599.500000	804.359985
394604.562500	640458.000000	817.775024
394775.375000	640417.000000	801.487976
394778.500000	640602.500000	806.242004
394777.843750	640603.000000	803.155029
394783.906250	640425.000000	795.031982
394777.406250	640604.000000	807.851013
394776.000000	640605.500000	800.763000
394775.812500	640606.500000	807.856995
394775.468750	640607.000000	808.810974
394720.500000	640562.500000	807.916016
394642.406250	640408.000000	806.604980
394571.406250	640534.000000	813.107971
394588.875000	640538.500000	813.218994
394772.843750	640610.500000	806.169006
394593.375000	640498.000000	811.158997
394702.625000	640448.500000	803.088013
394770.031250	640614.000000	801.080994
394612.031250	640427.500000	814.786011
394571.093750	640524.500000	812.172974
394654.343750	640579.500000	798.606018
394557.468750	640615.500000	798.356018
394768.406250	640616.000000	796.021973
394650.093750	640404.500000	807.125000
394664.031250	640409.500000	815.260986
394767.500000	640617.000000	799.143005
394594.125000	640515.000000	810.767029
394781.625000	640587.500000	809.892029
394569.312500	640472.500000	809.617981
394714.843750	640455.500000	795.638000
394619.000000	640461.500000	812.517029
394693.718750	640445.000000	807.049988
394780.031250	640592.500000	808.450012
394787.781250	640541.000000	806.848022
394772.906250	640609.500000	802.245972
394774.125000	640608.500000	807.101990
394580.281250	640438.000000	818.093994
394562.000000	640610.500000	802.344971
394603.156250	640460.500000	814.015015
394659.875000	640432.000000	806.909973
394629.843750	640609.500000	804.036987
394624.656250	640535.000000	803.606018
394647.906250	640444.000000	809.802002
394708.093750	640405.000000	800.770996
394629.656250	640412.500000	811.424011
394777.250000	640603.500000	801.114990
394673.875000	640460.000000	799.512024
394611.500000	640468.500000	803.340027
394778.718750	640601.500000	803.958008
394779.343750	640601.000000	806.547974
394588.781250	640575.000000	808.036011
394638.968750	640576.000000	799.004028
394616.718750	640457.000000	811.991028
394600.906250	640393.000000	814.484009
394749.406250	640601.500000	804.866028
394703.656250	640432.000000	802.156982
394777.250000	640543.000000	794.491028
394783.000000	640596.000000	811.565002
394599.656250	640511.000000	808.536987
394751.250000	640550.500000	805.703979
394762.500000	640608.000000	796.153015
394600.000000	640564.000000	804.719971
394784.281250	640593.000000	796.270996
394761.968750	640592.000000	805.445984
394787.718750	640588.500000	802.987976
394765.906250	640526.000000	809.468018
394788.593750	640587.500000	803.445984
394570.062500	640541.500000	809.984009
394598.437500	640468.000000	804.250000
394788.375000	640587.000000	794.783020
