394592.343750	640478.000000	803.494995
394633.218750	640498.000000	797.825012
394606.156250	640569.500000	797.969971
394713.593750	640416.000000	796.088989
394718.406250	640421.000000	795.487000
394627.125000	640560.000000	797.396973
394750.312500	640534.500000	793.854004
394753.656250	640417.000000	793.091003
394744.968750	640538.000000	794.000977
394624.875000	640563.000000	797.564026
394623.906250	640564.500000	797.627991
394670.812500	640557.500000	795.575012
394604.937500	640430.500000	805.476990
394623.250000	640565.000000	797.364990
394731.812500	640433.000000	793.203979
394608.000000	640403.500000	806.929016
394622.625000	640566.000000	797.406006
394622.312500	640566.500000	797.447998
394622.000000	640567.000000	797.396973
394638.750000	640437.000000	803.278015
394765.843750	640548.000000	793.581970
394606.468750	640407.500000	806.918030
394732.437500	640522.500000	794.120972
394558.843750	640410.500000	809.299988
394643.531250	640432.000000	803.028015
394671.281250	640570.000000	795.465027
394556.500000	640579.500000	800.580017
394613.562500	640579.000000	797.314026
394613.281250	640579.500000	797.374023
394611.843750	640581.500000	797.067017
394604.593750	640476.500000	803.080994
394609.906250	640584.000000	797.151001
394689.781250	640417.500000	798.880981
394608.281250	640586.500000	797.155029
394608.000000	640587.000000	797.156006
394602.187500	640441.500000	804.997986
394577.437500	640484.000000	803.580994
394630.656250	640431.000000	803.807007
394568.093750	640468.500000	805.367981
394683.187500	640472.000000	797.017029
394631.781250	640483.500000	799.112976
394606.875000	640491.000000	801.932983
394721.281250	640409.500000	795.567993
394601.281250	640596.500000	797.940002
394568.343750	640437.000000	807.260986
394651.812500	640477.000000	798.476990
394583.718750	640483.000000	803.354980
394769.656250	640586.500000	794.249023
394563.125000	640613.000000	798.640991
394560.062500	640543.500000	801.961975
394561.781250	640535.500000	802.401001
394699.906250	640446.500000	796.591980
394611.593750	640479.000000	801.007996
394690.718750	640433.000000	798.831970
394671.281250	640485.500000	797.388977
394568.343750	640533.500000	802.348999
394644.375000	640420.000000	803.388000
394593.250000	640608.000000	797.841980
394777.937500	640434.500000	792.653992
394566.593750	640512.500000	803.612976
394606.218750	640417.000000	806.159973
394741.437500	640487.500000	793.421021
394638.750000	640500.500000	797.947998
394608.312500	640477.500000	801.635010
394652.812500	640435.500000	801.213013
394686.531250	640575.000000	796.008972
394574.250000	640458.000000	805.606018
394589.250000	640614.000000	798.129028
394589.062500	640614.000000	798.033997
394584.000000	640533.500000	801.526001
394664.187500	640440.000000	800.499023
394569.281250	640542.500000	801.867004
394562.406250	640541.500000	802.026978
394643.718750	640515.000000	797.817017
394595.500000	640542.500000	800.145020
394695.906250	640552.500000	795.530029
394576.187500	640423.500000	807.892029
394659.250000	640535.500000	797.497986
394583.968750	640445.000000	805.809021
394608.968750	640596.000000	797.174011
394714.000000	640579.500000	794.978027
394639.781250	640471.500000	798.901978
394590.750000	640466.500000	804.429993
394557.531250	640570.000000	801.026978
394602.437500	640422.000000	805.921997
394567.093750	640530.500000	802.418030
394700.812500	640536.000000	795.307983
394581.343750	640479.500000	803.575989
394746.781250	640521.500000	793.947021
394696.031250	640473.500000	795.630005
394656.000000	640544.500000	797.468994
394726.750000	640429.500000	794.763000
394574.406250	640583.000000	799.320984
394560.000000	640411.500000	809.260986
394557.781250	640485.000000	804.062012
394674.468750	640561.500000	795.171021
394585.968750	640580.000000	798.356995
394697.468750	640408.500000	798.648987
394564.062500	640601.000000	798.622986
394667.156250	640415.500000	801.418030
394632.218750	640613.500000	796.875000
394578.750000	640465.000000	804.755005
394696.375000	640517.000000	795.221008
394577.750000	640429.500000	807.398987
394621.718750	640423.500000	804.323975
394588.593750	640614.500000	798.184021
394573.718750	640498.000000	803.541016
394717.312500	640504.000000	795.651001
394577.718750	640408.000000	808.807007
394560.500000	640590.000000	798.797974
394731.125000	640458.500000	794.986023
394626.875000	640514.000000	799.883972
394644.843750	640626.000000	795.502014
394590.156250	640447.000000	805.435974
394593.218750	640608.000000	797.843018
394643.812500	640436.500000	802.716980
394574.625000	640498.500000	803.564026
394780.625000	640417.000000	792.640015
394555.218750	640445.500000	807.226013
394600.343750	640530.000000	800.778992
394741.531250	640609.500000	794.818970
394562.500000	640515.500000	803.698975
394585.593750	640455.000000	805.382996
394575.375000	640487.500000	803.411011
394566.843750	640488.500000	803.911011
394574.687500	640527.500000	802.331970
394561.968750	640496.000000	803.931030
394668.062500	640479.000000	797.793030
394701.625000	640490.000000	795.145020
394750.031250	640558.000000	794.000977
394743.406250	640431.500000	794.236023
394607.687500	640587.000000	797.122986
394608.468750	640586.000000	796.971985
394608.718750	640585.500000	796.945007
394700.687500	640497.000000	794.896973
394609.562500	640584.000000	797.210999
394604.750000	640409.000000	806.708984
394585.093750	640577.000000	798.260986
394612.937500	640579.500000	797.440979
394771.968750	640489.000000	792.049011
394677.343750	640512.000000	796.041016
394635.750000	640516.000000	798.848022
394614.968750	640576.500000	797.460999
394577.156250	640542.000000	801.335022
394754.812500	640480.000000	791.580017
394656.250000	640420.000000	802.528992
394569.531250	640424.000000	808.328003
394756.406250	640441.500000	793.192993
394617.906250	640572.000000	797.403992
394734.875000	640464.000000	794.911987
394597.062500	640414.500000	806.979004
394618.531250	640571.500000	797.413025
394557.468750	640532.000000	802.604980
394619.437500	640570.000000	797.487000
394620.687500	640568.500000	797.653992
394564.031250	640450.000000	806.093018
394595.875000	640569.500000	798.799011
394604.843750	640401.500000	807.004028
394622.218750	640566.000000	797.463013
394673.625000	640541.000000	795.867981
394622.562500	640565.500000	797.481995
394748.593750	640415.000000	793.666016
394716.875000	640517.000000	793.554993
394758.156250	640416.000000	793.054993
394625.750000	640561.000000	797.580017
394652.687500	640410.000000	802.999023
394685.875000	640575.000000	796.028015
394629.375000	640556.000000	797.585999
394629.718750	640555.500000	797.531006
394600.968750	640486.500000	802.517029
394630.031250	640555.000000	797.551025
394630.375000	640554.500000	797.570984
394630.718750	640554.000000	797.497009
394627.093750	640431.500000	804.070984
394575.406250	640496.000000	803.364014
394632.093750	640552.000000	797.658020
394632.437500	640551.500000	797.658020
394632.781250	640551.000000	797.664978
394732.843750	640563.500000	794.377991
394568.187500	640577.000000	800.026001
394559.718750	640510.000000	803.478027
394711.312500	640407.000000	796.857971
394595.937500	640511.000000	801.801025
394659.031250	640428.000000	801.590027
394638.031250	640543.500000	798.130005
394585.562500	640543.500000	800.747009
394638.750000	640542.500000	798.135010
394639.437500	640541.500000	798.020020
394715.312500	640529.500000	794.664978
394684.968750	640515.000000	795.497009
394578.156250	640528.000000	802.189026
394560.687500	640529.000000	802.799011
394642.312500	640537.500000	797.867004
394642.656250	640537.000000	797.781982
394556.468750	640597.000000	798.645996
394785.031250	640474.500000	790.739990
394747.125000	640514.500000	793.919006
394644.500000	640534.000000	797.883972
394645.968750	640532.000000	797.567993
394646.687500	640531.000000	797.481995
394647.812500	640529.500000	797.474976
394648.187500	640529.000000	797.491028
394648.562500	640528.500000	797.487976
394648.937500	640528.000000	797.406006
394741.562500	640454.000000	793.396973
394650.062500	640526.000000	797.494019
394650.468750	640525.500000	797.497986
394651.218750	640524.500000	797.546021
394651.593750	640524.000000	797.588013
394766.156250	640582.000000	794.195007
394653.906250	640521.000000	797.663025
394654.687500	640519.500000	797.744995
394655.062500	640519.000000	797.706970
394655.468750	640518.500000	797.762024
394656.625000	640517.000000	797.794983
394657.031250	640516.500000	797.750977
394657.406250	640516.000000	797.658997
394657.812500	640515.000000	797.640991
394669.593750	640440.000000	800.130981
394594.406250	640436.500000	805.929016
394716.843750	640543.000000	794.380005
394657.531250	640422.500000	802.216980
394690.125000	640515.500000	795.333008
394653.187500	640402.500000	803.156982
394662.968750	640508.000000	797.820984
394663.750000	640506.500000	797.609985
394665.343750	640504.500000	797.593994
394665.750000	640504.000000	797.622986
394666.562500	640502.500000	797.575012
394629.000000	640526.500000	799.474976
394668.968750	640499.000000	797.505981
394669.406250	640498.500000	797.492004
394669.781250	640498.000000	797.367004
394670.593750	640497.000000	797.249023
394672.218750	640494.500000	797.096008
394673.062500	640493.000000	797.023010
394673.875000	640492.000000	796.913025
394620.468750	640495.500000	799.840027
394675.531250	640489.500000	796.859009
394675.937500	640489.000000	796.830994
394654.281250	640490.500000	797.797974
394730.937500	640553.000000	794.497009
394677.593750	640487.000000	796.856995
394611.812500	640522.500000	800.431030
394578.250000	640574.000000	799.741028
394643.031250	640442.000000	802.396973
394685.687500	640416.000000	799.630981
394598.906250	640482.000000	802.562988
394681.375000	640481.500000	796.734985
394632.625000	640553.500000	797.168030
394682.218750	640480.000000	796.726990
394668.437500	640623.500000	797.213989
394621.593750	640415.000000	805.094971
394683.906250	640477.500000	796.684021
394684.343750	640477.000000	796.648010
394684.750000	640476.500000	796.661011
394742.656250	640525.500000	794.124023
394597.781250	640552.000000	799.815979
394687.750000	640472.000000	796.606018
394691.125000	640426.000000	798.731995
394603.156250	640569.000000	798.216003
394689.031250	640470.500000	796.603027
394572.937500	640598.500000	798.104004
394692.031250	640466.000000	796.465027
394590.031250	640482.000000	803.145020
394604.843750	640435.000000	805.052979
394695.468750	640461.000000	796.135010
394696.781250	640459.000000	796.151001
394697.218750	640458.500000	796.034973
394594.437500	640425.500000	806.190002
394714.562500	640485.500000	795.229980
394745.000000	640420.000000	793.809021
394698.968750	640456.000000	796.033020
394699.843750	640455.000000	796.213989
394647.468750	640572.500000	796.414978
394744.875000	640524.000000	793.882019
394701.593750	640452.500000	795.943970
394703.375000	640450.000000	796.333008
394703.812500	640449.000000	796.382996
394704.687500	640448.000000	796.346008
394705.125000	640447.000000	796.190002
394706.843750	640445.000000	795.796997
394562.875000	640433.000000	808.366028
394755.968750	640410.000000	792.690002
394708.187500	640443.000000	795.679016
394635.937500	640419.500000	804.000977
394669.250000	640523.500000	797.508972
394579.312500	640439.500000	806.431030
394687.968750	640432.500000	798.888000
394682.437500	640484.500000	796.427002
394604.718750	640525.000000	800.668030
394679.343750	640570.500000	795.458008
394598.781250	640589.500000	797.414978
394666.187500	640427.000000	801.002991
394718.375000	640428.000000	795.448975
394578.406250	640555.000000	800.895996
394719.281250	640427.000000	795.356018
394568.968750	640465.000000	805.148987
394720.593750	640425.000000	795.275024
394567.562500	640447.000000	806.336975
394599.062500	640529.500000	800.695984
394574.218750	640478.000000	804.421997
394595.343750	640576.500000	797.918030
394723.125000	640419.000000	795.216980
394557.218750	640499.500000	803.976013
394655.500000	640549.000000	796.828979
394728.187500	640414.000000	794.747009
394730.375000	640411.000000	793.913025
394613.812500	640555.500000	798.640015
394571.406250	640458.000000	805.578003
394684.968750	640418.000000	799.487000
394632.468750	640531.000000	798.976990
394583.250000	640457.000000	805.510010
394600.281250	640568.500000	798.664001
394583.875000	640602.000000	798.400024
394600.281250	640465.000000	804.429016
394730.000000	640410.500000	793.994995
394729.125000	640412.000000	794.559998
394749.468750	640529.000000	793.966003
394728.687500	640412.500000	794.604980
394728.250000	640413.000000	794.669983
394727.812500	640414.000000	794.754028
394699.281250	640481.500000	795.283997
394631.156250	640528.500000	799.241028
394612.593750	640561.000000	798.367981
394562.906250	640560.000000	801.091003
394609.343750	640524.000000	800.484009
394656.343750	640519.500000	797.726990
394721.531250	640423.000000	795.341003
394764.343750	640549.500000	793.684998
394567.187500	640494.500000	803.771973
